shower_code,vel_init_norot,vel_avg_norot,duration,mass,begin_height,end_height,peak_abs_mag,beg_abs_mag,end_abs_mag,F,trail_len,acceleration,zenith_angle,rho,sigma,erosion_height_start,erosion_coeff,erosion_mass_index,erosion_mass_min,erosion_mass_max
sim_GEM,34.61186676334896,33.660601347488075,0.3999999999999986,2.0086795146340016e-06,98.40739040487185,85.31920519280516,2.855187039583683,5.470384627842337,4.686788967715437,0.5101500711521947,13.464240538995183,2.378163539652211,14.367106008070916,1966.8822587031789,3.2670110018499096e-08,98.77471135380672,5.259868028801865e-07,2.2177074809735426,9.696206124844064e-09,2.3903897924477696e-07
sim_GEM,34.6200294440697,32.71631623294464,0.6666666666666643,1.101792769429678e-06,104.47749478842952,85.53001021289734,3.413753232150182,6.914637445318258,6.659454229675746,0.5760716980135818,21.810877488629682,2.855569816687598,30.399914735575564,744.7568623359464,1.3098687763541174e-08,105.1701728692298,2.523839219768277e-07,2.907224519791479,3.970628685504514e-10,2.0305901480069497e-08
sim_GEM,34.6237955868727,34.17181439511854,0.466666666666665,1.1598816228639077e-06,102.85049012874887,87.97539310717089,3.6422740537943836,6.059482292845006,4.789979471473622,0.7910177146138893,15.946846717721927,0.9685311251874988,21.529025372210498,889.2008218382628,4.5654061041260486e-08,97.27027495680184,2.827808518689434e-08,1.575542970850703,6.778212422035109e-12,3.282425513078934e-08
sim_GEM,34.61949996153891,33.1867165938011,0.5999999999999979,1.5271940019048966e-06,105.77900217225145,89.46926900652251,2.9974275311972463,6.232164280781703,6.055090760476613,0.4047572673728253,19.91202995628059,2.387972279563017,35.78281486723183,1149.6250120354362,1.7136857022346728e-08,106.59114698460455,8.051631801209336e-07,1.572106478851372,4.8732626888622444e-11,9.048249329195651e-10
sim_GEM,34.624838058223816,34.14516786741624,0.5999999999999979,2.3344414403656608e-06,107.21848704907825,90.03211735200357,2.2096213429691596,7.180050613375653,6.992351123123438,0.6743605210839908,20.48710072044967,0.7994503180126273,33.85199405951421,2389.6998188100188,4.8473464110449366e-08,104.97492104437613,5.473229681851314e-07,2.840228459807211,1.1109910244109037e-09,1.365853893075416e-07
sim_GEM,34.6190611429314,33.48883623798473,0.3999999999999986,8.637670080296863e-07,99.88240759207848,88.73580141370084,3.2832537601890333,5.407617114167101,6.338270944711987,0.42824726013840314,13.395534495193843,2.825562262366691,34.504066163943676,1422.6117640598898,2.481082370467798e-08,100.67233846959114,2.7845568788889564e-07,1.7209346183379477,2.3573179982360793e-11,5.286710566237341e-09
sim_GEM,34.62909638735518,32.42678344084505,0.6999999999999975,2.1765340651030768e-06,105.65681131736328,85.17151810690928,2.3321787007137207,6.303715963103071,6.751383300582838,0.5548283652828512,22.698748408591456,3.146161352157345,26.410103138450136,599.6458760452283,8.586912967216604e-09,106.84752747325878,2.3125934289717408e-07,2.733160026174339,1.63839532040504e-11,2.3406956976075705e-08
sim_GEM,34.6321252726531,34.25643602753307,0.5333333333333314,2.2995335685025404e-06,107.22931983589558,90.059476157097,2.2094665993102107,5.671363347790692,5.228821494021357,0.5683687858271832,18.27009921468424,0.7044173346000563,20.603977138245217,2826.2072430651956,4.054132537117118e-08,109.66742278062881,6.574769230750293e-07,1.922928304910013,9.569530171000758e-12,2.0291158748679697e-08
sim_GEM,34.62846793456543,33.525563701033285,0.3999999999999986,4.0515351109739405e-07,103.53686494680056,90.97228772106793,4.340514114053229,5.507479398955314,5.310516755032495,0.594023077460487,13.410225480413267,2.7572605838303685,21.285103166868208,617.9183878724845,1.3783224344516876e-08,108.34517590917808,3.777273846677698e-07,1.825354017485017,2.961471550453732e-11,1.3617112974488801e-09
sim_GEM,34.62807249903853,32.771232942039745,0.7333333333333307,4.7554280212405923e-07,104.79224297871778,86.28901576818326,4.761980719173181,7.029142514816744,7.8362457679204445,0.7057606881390655,24.03223749082906,2.5320539413619896,40.64283518744426,729.9323112700276,1.7837321542776197e-08,107.05364042539902,4.4651275478596397e-07,2.431835245652878,2.0181616640458735e-09,7.060445159872821e-08
sim_GEM,34.63308192760441,34.04862291999696,0.466666666666665,9.556305283591388e-07,104.70219620428773,89.18043043324006,3.1023889594204452,6.492588536247362,7.058536304894469,0.5796499683886334,15.889357362665192,1.252412159158825,13.161997909911763,2490.954427785057,3.4783297669752267e-08,106.13299212560445,2.8392571835013537e-07,2.3151871539225386,6.591928436975597e-11,6.692716161461786e-08
sim_GEM,34.62668295439882,33.248763054689135,0.5333333333333314,9.919816352562395e-07,102.46712000416728,86.12049561935352,3.4614322568598674,5.729136994621155,8.0,0.642829918854882,17.732673629167476,2.583599811955662,23.765421386340837,2512.4957619356805,2.0175097789743214e-08,106.01984218508436,5.52647187769471e-07,2.380717769043501,1.1089316214539724e-09,4.248757300908296e-08
sim_GEM,34.637814221210206,32.69541710692328,0.5333333333333314,1.3420991551294387e-06,97.30037001647555,82.99020012835396,3.009855667887129,5.686504225229015,6.364507740116772,0.525271906300392,17.43755579035902,3.6419945892879997,35.85136168900545,2748.766722005012,1.1025397562057843e-08,98.99650366829016,1.1913922314624214e-07,1.837520938259248,9.423850507530385e-10,1.9876713335343946e-09
sim_GEM,34.64462477620094,34.335879545933764,0.3999999999999986,2.0098063051041106e-06,105.19051086725713,91.81767906464567,2.244877387814037,5.840175370018473,5.205524004090195,0.6702437247643144,13.734351818373456,0.7718630756679473,14.271851713209816,2022.1519807262598,4.849810179366221e-08,105.94823148352336,4.742876794856746e-07,2.7074665271023144,2.73788031892913e-10,2.0416735247609617e-09
sim_GEM,34.64090592247858,34.259798687168654,0.6333333333333311,2.213776558976616e-06,108.83806200692027,91.78690167005476,2.336960347901456,7.6300622252448775,6.827288085338634,0.6367764196918129,21.697872501873405,0.6017482662788332,39.17118418859009,2314.8484003262,4.6244722646882264e-08,107.42081953202332,5.06861816181245e-07,2.4694719009507455,7.961996036038805e-11,3.3906360306212815e-08
sim_GEM,34.64127966457733,33.34165532228758,0.4999999999999982,3.911684333126561e-07,102.7785615435302,86.70419011989975,4.665242394207401,6.440907432314195,6.416033985679714,0.6160543849505634,16.67082766114373,2.5992486845795164,15.963065315139161,2203.750761014132,2.0261431537340047e-08,107.96777026154076,7.513458670459689e-07,1.891796092985703,1.445548788244969e-09,1.1525968832699427e-07
sim_GEM,34.64390546679146,32.704484165917535,0.5333333333333314,5.387789203140739e-07,102.36621436964064,88.81846314856202,3.7897014074679256,6.881033407020693,6.997057169202865,0.3299008271353391,17.442391555155957,3.636414939138621,39.949245941151155,2673.2417504093405,8.808702939659553e-09,102.85326132318013,8.319921223758486e-07,2.855915910520002,1.633771995804047e-11,3.523522507133428e-08
sim_GEM,34.63566913072694,31.250983376076597,0.5333333333333314,8.698854029775642e-07,98.80328933132648,83.99420749252674,3.5737631504426544,5.429853054968223,5.353160136821311,0.4094994352325048,16.66719113390746,6.3462857899694125,28.37741672008227,2970.8502243360113,6.729665409498258e-09,100.16985166879108,9.75291814623059e-07,2.6410469661186258,6.697490006096754e-10,1.2195142783352451e-09
sim_GEM,34.65097064901262,34.18963889565171,0.3999999999999986,1.1187734985880621e-06,104.39382617117727,92.98163686379884,2.803667278144855,5.4497571900038375,5.204011212937814,0.5054540034851556,13.675855558260636,1.1533293834022769,34.3298236604994,2721.266243233106,1.5554328205899836e-08,105.73813639978128,5.593713883048672e-07,2.1501479335872276,1.4853541046840974e-11,2.3049185952674247e-11
sim_GEM,34.65015067507735,31.62535781554735,0.8333333333333304,1.3607410124414643e-06,101.47931230607826,76.84806811693296,3.61870747315526,5.828402747928232,6.0006624251261185,0.5162675422814291,26.354464846289364,3.6297514314360115,21.758603793664673,327.18851145980585,5.3313742810096455e-09,102.15826258442908,8.296732806064972e-07,2.04592213100722,1.1641369033737105e-10,3.4959541850754003e-07
sim_GEM,34.64860523902054,34.151695133482356,0.4333333333333318,5.521754535546851e-07,100.29530595964103,86.53024691276372,4.074808318121685,5.573336436627936,8.0,0.6979356763653582,14.799067891175635,1.1467156281650444,22.289354068633404,2767.3161033443907,3.7965140195681566e-08,107.62586857594887,6.098686162315337e-08,1.6840640825110824,5.2720342481997384e-11,3.6195396593396272e-09
sim_GEM,34.66320293002473,33.71179316537248,0.5333333333333314,1.866644831544349e-06,98.97336037619468,82.61660038439538,2.832926453178898,5.84853525594626,5.265027399141647,0.6383780858635905,17.979623021531925,1.7838933087229834,25.41142336842477,2816.669714093519,1.8547739291232448e-08,106.1244082125377,8.330890343745312e-08,1.551973920782619,3.7038029854182568e-09,4.024016817329047e-08
sim_GEM,34.664838994435954,33.64708217903052,0.36666666666666536,5.666831056176124e-07,99.49814110102439,87.66556622002611,4.069960024208469,6.383477323513452,8.0,0.46420368201569295,12.33726346564448,2.775700405651194,17.44659662044345,2269.3416335217944,3.7492991955154166e-08,99.87698735191614,9.033973744689125e-07,2.94274084902627,5.416862796024769e-09,1.2750128810481883e-07
sim_GEM,34.6576394544128,31.836776325608014,0.5999999999999979,8.114054946177844e-07,98.27172651817042,80.6017083550563,3.920970187337392,5.979657230905762,8.0,0.5317428795628997,19.10206579536474,4.701438548007997,23.236118293607166,1119.6471047088385,7.936117343250912e-09,98.98324788648297,5.814355399698338e-07,2.293823940195287,5.63715473497438e-10,5.368619067136324e-08
sim_GEM,34.6634083944065,33.982141899054945,0.6666666666666643,8.949677312144136e-07,108.53770087814492,88.41965346262627,3.5969642429007043,7.684545347729168,7.213356435953426,0.5592225834259286,22.654761266036548,1.0218997430273404,28.11015298360492,942.7719436368138,4.056619359593327e-08,103.87111232801408,3.295235259406246e-07,2.041884633131466,2.0487074306205546e-09,4.404313375541191e-07
sim_GEM,34.67117374516302,30.278394597083306,0.8333333333333304,1.7592827220935366e-06,99.24707627387325,79.45585363623526,3.3050418220578033,6.271072056168106,6.346769733674122,0.6220772705843286,25.231995497569333,5.271334977695672,39.38734572814039,1328.3592958390084,6.928933447638685e-09,100.31201115143976,2.6907573189921896e-07,2.4821913685453083,7.445644887128557e-09,7.648656725364929e-09
sim_GEM,34.67304358988318,33.85501348964362,0.36666666666666536,1.9963373149763875e-06,102.64901662995143,92.22564860468714,2.062250439543204,5.507236866872873,8.0,0.2778888615221893,12.413504946202615,2.230991182471538,33.70210173729069,426.7853893514405,3.798089252266304e-08,102.80256506520041,5.713936957683904e-07,1.7803341178748544,5.098133636127133e-12,2.373778480501738e-09
sim_GEM,34.67321130689486,33.23855934990834,0.4999999999999982,2.389385583435688e-06,104.88667106687114,88.57254615796656,2.2242680320391015,5.758584561436784,5.048524734158716,0.6162050104175997,16.61927967495411,2.869303913973052,11.675315106386646,402.1323933257781,2.011363177432644e-08,105.27941342628907,9.753897737725452e-07,2.0615216250303607,3.5066917054765334e-10,1.7147007819033009e-09
sim_GEM,34.66506289416247,34.16630595510152,0.3999999999999986,2.6341245594764597e-07,105.93609723708497,93.05426533968003,4.2538470998643465,6.948234336975219,8.0,0.5892830644837077,13.66652238204056,1.2468923476523708,20.410546349595265,1903.6811688264402,3.972175220077355e-08,108.35739753995558,2.9575702846893815e-07,1.9959447199796352,3.44671972233388e-11,2.429048954753475e-09
sim_GEM,34.66776408619049,34.241306905777144,0.5666666666666647,8.362319032509773e-07,103.73567414077998,85.35294676689956,4.219446125821823,7.424230516521977,6.683478225022985,0.7703887900827726,19.403407246606978,0.7525714948470802,19.214495356702496,2106.369805160023,3.107278713052048e-08,107.78953940614593,4.260668759287112e-08,1.5384915271145612,4.8448243338616185e-09,1.6884471229323442e-08
sim_GEM,34.67432438953019,34.29113178898679,0.3999999999999986,9.15146833627994e-07,107.73707409799009,94.40664475463305,3.003549290418978,5.75195887864099,5.955090541841431,0.5052907836358251,13.716452715594667,0.9579815013585103,13.98981510591061,1301.6918405800716,3.786032431052532e-08,108.8145765591329,9.886596776564077e-07,2.7346355655726544,2.949691788874604e-11,1.3133749651178607e-07
sim_GEM,34.68471178799547,32.8777552917377,0.5999999999999979,1.6721243692524332e-06,102.73067457609586,87.03785137283987,2.6597975491766377,5.763358320343689,7.208777025127749,0.4665054381412645,19.72665317504255,3.0115941604296252,38.232442831382436,1586.4376013615927,1.4100452087726604e-08,103.5072247157497,4.875135635233256e-07,2.5799823348603104,4.0600823853467996e-11,7.925699063984289e-09
sim_GEM,34.684003370068574,33.73647227871304,0.5666666666666647,1.7012289866310923e-06,104.76306804603946,86.40422762704371,2.5776678384913922,6.875338103159153,6.007522534639735,0.722234998064997,19.11733429127065,1.6721136906274228,17.05287921755987,2997.367545053081,2.119032430046634e-08,106.26829390598697,4.209796653378331e-07,2.4533484388889977,1.5287385738112914e-09,2.643353504416426e-09
sim_GEM,34.68011535744798,33.31656425736264,0.5999999999999979,6.491891213234914e-07,101.54629145860119,85.06706057589773,3.9795102537820854,6.696633283147424,6.793991193775139,0.45716451109943,19.989938554417513,2.2725851668089057,35.326665223310556,546.4310277052115,2.0024405864952202e-08,96.16354735184005,4.2990380240300105e-07,1.5629403260669004,7.817510137395217e-12,3.2859909867560326e-08
sim_GEM,34.676038473713746,32.50066872813736,0.5999999999999979,8.544857503999721e-07,98.36901257459749,82.96874241233704,3.5734256192729443,7.135709550690465,6.4845517168918,0.4095592796130762,19.50040123688235,3.6256162426273173,38.86196474494645,2059.570098196212,1.337547652760065e-08,97.97141750190609,5.278519845421542e-07,1.661200022762609,2.897198640080493e-11,5.712270970371698e-08
sim_GEM,34.69987328917636,31.484946113588286,0.4333333333333318,6.814002661399186e-07,95.2430775749954,81.90632269184346,3.4416838292001817,6.062786711027096,8.0,0.5038751870492655,13.643476649221542,7.41906271289558,12.594471087963168,2946.2343566048057,6.275318038522852e-09,96.56927086077233,1.5616651244408018e-07,2.7832923499756337,2.0654674260650466e-10,6.989930969360517e-09
sim_GEM,34.703419940178016,33.90166893091956,0.33333333333333215,7.853078581213261e-07,95.50917533575674,85.26511341283434,3.630804512481771,5.5579691237357425,5.088814107803527,0.7079616095742886,11.300556310306481,2.4052530277753674,25.754905643285035,2378.1315614306923,1.7857974168199745e-08,98.78319853424635,7.01985989353694e-08,2.3557475910587153,2.9226224964187753e-09,3.1121838897516283e-09
sim_GEM,34.70990180873217,34.067804853621055,0.7999999999999972,1.4761074756742281e-06,108.36055835541843,87.00995299432196,3.2289070442496532,7.2288422027841035,6.671563952271152,0.5922772292826854,27.254243882896745,0.8026211938888956,39.23667259033752,760.471464323781,3.8114468414089146e-08,100.29758909842496,4.5337776203223075e-07,1.6885684148017488,6.914820372611088e-10,4.506827200731646e-07
sim_GEM,34.71277491474698,32.76852655965322,0.5666666666666647,2.3717067401485793e-06,99.57460883491065,84.40961789130787,2.345767984138052,5.989130455683848,5.637025310243359,0.4325933753198402,18.568831717136757,3.4310265089890044,36.17455996904265,1803.714375951781,1.2458996221305979e-08,99.95479238174497,6.83269855728673e-07,2.555579568425844,2.782099506071628e-10,3.916733427493662e-08
sim_GEM,34.71193342304171,34.16098268572071,0.4333333333333318,3.5278599739809057e-07,105.67162404061465,94.44662869136403,4.442785914014618,6.640968306456279,6.017180507088244,0.4670669101486406,14.803092497145588,1.2714247784330714,41.59951320511346,1759.0813263106872,3.763356797832269e-08,106.36362306984358,9.676194241500491e-07,2.7853434905097485,2.817786638313308e-10,3.231017473082212e-07
sim_GEM,34.712715868785644,34.13884344917006,0.466666666666665,5.922369555182001e-07,106.1780806305539,93.64378215155175,3.64236313640594,5.667438349080077,6.311944379921553,0.2892775870533035,15.931460276279306,1.2297266134619678,38.96030573140984,617.930650565803,3.6244895490926824e-08,106.75201164462668,8.950176111856642e-07,2.0867114292618463,6.465865921381343e-12,1.1460058735909674e-08
