shower_code,vel_init_norot,vel_avg_norot,duration,mass,begin_height,end_height,peak_abs_mag,beg_abs_mag,end_abs_mag,F,trail_len,acceleration,zenith_angle,rho,sigma,erosion_height_start,erosion_coeff,erosion_mass_index,erosion_mass_min,erosion_mass_max
sim_PER,57.063502563272586,56.905706337196946,0.4999999999999982,1.0848242105156452e-06,119.11930363341907,104.35179213651853,3.334799849460604,5.272107230569456,5.262086441662993,0.6669182531853434,28.452853168598374,0.31559245215127985,59.906600812739306,812.3792154890363,9.587789614691692e-08,126.23376073638406,3.806161589833985e-07,1.617604504150965,3.04272831263456e-10,3.0367023571659585e-08
sim_PER,57.062963093255476,56.816244183532916,0.7333333333333307,7.636504729391519e-07,119.5583822390314,99.58045397887915,4.612490870653386,6.803348191865343,6.20061029088774,0.8187028072173602,41.665245734590656,0.3364348768944011,62.68217156245328,900.3995308060087,8.687113808447266e-08,98.08228502237722,6.779983501785552e-07,2.6826793889310845,2.7334873558087483e-09,3.9226192532449245e-09
sim_PER,57.074020636004775,56.990655872095836,0.36666666666666536,4.5369288802114954e-07,120.59071440225239,111.49693953586387,4.315191048225327,5.189472399255241,5.044041958177518,0.6358941228158018,20.8965738197684,0.22735844702438046,65.52329210567348,872.9299355390025,7.520088420211253e-08,128.5069962243994,3.734788927858432e-07,2.475472810143356,9.569187186140884e-12,7.339797882793739e-10
sim_PER,57.06947923899436,56.18638706757569,0.3666666666666678,4.737116153585118e-07,110.57820447253916,95.94174827750109,3.9745978187786233,5.3048407051527855,5.617507831718905,0.8220717956957949,20.60167525811115,2.4084331947781954,45.7318044895897,342.13328143461104,2.3846847872970495e-08,112.81243530273511,5.079979024737205e-07,1.5031818937110466,1.351555136562734e-09,4.005839977436403e-09
sim_PER,57.07426323910674,56.83053596529602,0.766666666666669,6.51850378111334e-07,129.76795967168175,105.5660778992441,5.001867832662543,7.047824957123237,6.573796957676733,0.8268368445485987,43.57007757339375,0.31790513975311163,57.25629303852962,155.51881691888545,8.006803810719041e-08,104.16768724683097,2.920679058507413e-07,2.537713383672333,2.8879770440630147e-11,2.614524471851541e-09
sim_PER,57.08902713616803,56.59087303728839,0.4333333333333347,1.4132142131268267e-06,109.6881888165369,92.68684321795267,2.617336209701892,5.743735382367743,5.579980170072752,0.6182838898866598,24.52271164949171,1.1495863820299308,47.115502868602235,705.9063960252382,3.268846591270943e-08,100.70760325625253,4.667981536201245e-07,2.4419827130616296,1.9960386401613732e-09,2.8876261708113206e-07
sim_PER,57.092090314922785,56.82903787331071,0.4666666666666681,8.665835122533841e-07,120.46393246369952,99.30495129428559,3.92857756835285,5.921088417229366,6.101204300258238,0.787143491202901,26.520217674211747,0.5636838034544446,37.850736950766084,312.0705633748589,7.26870645854572e-08,127.36237791397923,4.489231745407339e-07,2.2188615416805453,4.4819243294023755e-09,3.8848124348468004e-07
sim_PER,57.09589325952917,56.419512676881055,0.5333333333333352,1.7139405507195883e-07,117.48570099387919,100.57494244425222,5.406459465876058,6.4511654658756665,7.2,0.6907537388014453,30.090406761003337,1.2682135924652105,56.90047100519817,202.59430701889866,1.4681853236604891e-08,129.25477805455012,5.323696336801639e-07,2.2455557666239856,6.5015240326327455e-12,2.4704050303299956e-08
sim_PER,57.10309530510492,56.759522706606376,0.5000000000000016,8.566237671686765e-07,124.3310046626969,106.10172358878813,3.254382411213755,6.765188192421419,5.752142950976989,0.6679004832762679,28.379761353303277,0.6871451969970913,50.944237961914396,135.9051897913743,5.1459579015353564e-08,120.74526572807031,8.46333922735454e-07,2.1316988365325082,2.5298081585920998e-11,2.5497010263851366e-10
sim_PER,57.110695906918224,55.41805090093914,0.466666666666665,1.014328281645279e-06,109.93747259389355,97.9976452211576,2.9973476583082554,5.673485146062565,5.329104385935574,0.8667993701646828,25.86175708710484,3.627096441383758,64.00985444400278,145.65266964729813,1.4049402644787358e-08,100.63609032856945,2.9233559966821196e-07,1.5962278218854267,1.056319017376613e-11,4.751311480481114e-11
sim_PER,57.11400099606973,56.870929459821156,0.6000000000000016,1.1492284893032995e-06,120.75344707622689,100.51583406261673,3.641516836418552,6.1962191603642625,5.438839648468332,0.778556967094461,34.122557675892786,0.40511922708095116,54.676353405005514,337.6342977488674,7.797168891212078e-08,121.22474710809811,7.835593494367854e-07,1.9792213921274189,4.859832821833978e-09,3.3207137258469375e-07
sim_PER,57.10737455608013,56.86991014337416,0.3666666666666678,9.95845287247078e-07,119.02576772538771,100.5484783151498,3.9420073872582475,5.533610101893436,5.140330730554743,0.7282533542531736,20.852300385903924,0.6476302164708203,28.348699624016547,204.15412363195196,9.843909805129749e-08,122.53478454482267,2.3394196179496272e-07,2.577122135070835,4.978025787099827e-09,1.8442511915252683e-07
sim_PER,57.12612209750905,56.68449770698618,0.6666666666666643,3.183255954072835e-07,121.98020769290092,105.5488609520246,5.0686951763503245,6.386595234068641,7.2,0.7010605084549278,37.78966513799065,0.6624365857843048,65.61306750994571,315.379470729431,3.4054159621520897e-08,127.50382218282469,4.0050580105554444e-07,2.4260614964144196,5.2220901800425344e-11,2.178576688405905e-09
sim_PER,57.144199036305494,56.58160111070946,0.3666666666666678,7.514687139241445e-07,112.5175958896314,94.19164389916135,3.4164393969525833,5.3391498257532275,5.073664352981524,0.7302626101008156,20.746587073926865,1.534357978898279,28.919328288910904,628.3901791646491,3.228824478233595e-08,117.51278430284778,6.464613038829285e-07,2.0314471143731914,2.185509849913077e-09,3.616004092159174e-07
sim_PER,57.141368119672364,56.80917748141152,0.33333333333333437,8.554092441944267e-07,112.71010414050424,97.48970353593755,4.070798657638037,5.5834084152404495,5.1118898231892524,0.7016591637743836,18.936392493803897,0.9965719147825394,37.383006727266526,614.5913516247882,8.082984770306432e-08,98.4839989439442,2.439764057129462e-07,1.5903978130613734,4.8059361112065324e-11,2.0184458547896007e-10
sim_PER,57.146015031049686,56.154956044691154,0.6333333333333353,1.3760244007804075e-06,118.68493332666588,92.0537643743405,2.739370655634453,5.383601416378753,7.2,0.586385913550307,35.564805494971175,1.5648299784608344,42.40422000172806,250.5454339903622,1.1490701436992e-08,122.32293416037604,9.431849433274267e-07,2.0183935368774897,1.788467343148692e-11,3.766157912896481e-09
sim_PER,57.152449527968294,56.844026636386374,0.36666666666666536,4.075122871192484e-07,115.19631908126759,103.84628495756624,4.714196778606788,5.615004770895612,5.616549835906359,0.4549942733950305,20.84280976667493,0.8411533406779655,58.18891996192884,572.4627160941628,7.385912926485029e-08,116.91886846055823,7.994957133177191e-07,2.46620171525909,2.3722306743488066e-09,8.26229237126082e-09
sim_PER,57.15335816158731,56.829213528700684,0.4333333333333347,5.382943506289708e-07,116.66600634114894,102.34748604198957,4.248830020975442,5.174960847910471,7.2,0.6936047948246314,24.625992529103705,0.7480260758922181,55.5423278286276,940.6356608386545,5.905809300588997e-08,128.84574197558555,7.154008515286548e-07,2.3070671729111876,1.1706787382041155e-09,7.905758704058594e-08
sim_PER,57.15264193556159,56.678765394941934,0.5333333333333352,6.526991869002992e-07,118.65179112640837,102.0917805649873,4.587092853462976,6.062609463289861,6.495376016598303,0.5633585324617789,30.22867487730247,0.8885185136618525,57.9301040175178,121.69405275008583,6.243407285338103e-08,109.60583728027643,5.530031060036931e-07,1.8583792778506913,5.1476339632708304e-11,7.526149858474828e-08
sim_PER,57.15909485068439,56.099734067430454,0.5333333333333314,6.988852645980505e-07,111.20155490004635,93.69725746490144,3.9645875221760036,5.501050545679506,5.22975872701759,0.6312357125967389,29.919858169296138,1.9863014686011375,55.34506522810745,334.5388108519127,1.335849430172318e-08,120.3201686920176,8.297818953128558e-07,2.194009557935723,1.4971311014131267e-09,6.7240173837788824e-09
sim_PER,57.16608274613499,56.768658879983974,0.5999999999999979,9.76486955227506e-07,115.16277957667641,98.08863956209052,4.087522217134247,5.903341499628262,5.355959750507068,0.6123206615998114,34.06119532799026,0.6623731102516951,61.23588759227582,376.9015033733417,4.4537710244882034e-08,116.42970416489293,6.171633320706458e-07,1.7717218242800294,7.109070946222292e-09,3.255800365811741e-07
sim_PER,57.18594897935982,56.939298697642556,0.4999999999999982,1.3477894012420899e-06,111.76700673042674,99.43696471265949,2.7708831650689887,5.796435505096332,5.392429126496948,0.6674411250057294,28.46964934882118,0.49330056343453244,65.86500688486669,986.3936587814363,6.072058901980314e-08,104.76181630496372,2.717671159102459e-07,1.8802151877149647,2.9141799137619377e-11,8.554767844618775e-08
sim_PER,57.193751613647734,56.42454102787468,0.5666666666666684,8.605880704810522e-07,117.39709356814686,98.42124390661363,3.494636732164852,5.921174272462663,5.871522489510027,0.7088321573200069,31.97390658246242,1.357430445481853,54.73979731370682,181.34458421273632,1.900420451526427e-08,123.90404485427595,1.5045133321758542e-07,2.7828885906958902,1.5292911406741693e-10,3.8587616070069735e-09
sim_PER,57.197319627989685,56.924776508462564,0.3666666666666678,8.112263863500888e-07,114.53357251776826,97.90924414258673,3.487165622156921,5.437431639653517,5.889048284996668,0.729132231303589,20.872418053103004,0.7432994168921466,37.972623924544905,750.5482652579338,5.990402296989634e-08,117.55585927950085,6.086184946150027e-07,1.5917640819563483,3.217788726750864e-09,2.1266564493872395e-08
sim_PER,57.20530373191647,56.78313816939167,0.5000000000000016,1.171955815318955e-06,121.76551436011201,98.75198607076983,2.6696996900420515,5.730615434024947,5.992335150109922,0.6020879196766817,28.391569084695924,0.844331125049604,36.72536849561681,426.65173504848025,2.856246304828262e-08,124.46451477273324,7.932052587451948e-07,2.496106249589095,1.0760609636244667e-11,3.241689165725417e-08
sim_PER,57.20734030676127,57.05652690519811,0.4333333333333347,8.251169458492143e-07,120.9942744167537,100.80920348442473,3.404179702172958,6.3792785244362555,5.522017080829557,0.6932732420433566,24.72449499225259,0.3480309266842039,36.006453236392,850.9963292039974,8.911564118048734e-08,125.82500367040822,5.900439305505804e-07,2.628938267134529,3.4214310177809125e-09,2.051434567223028e-08
sim_PER,57.227652850082215,56.93927346547526,0.5333333333333352,5.624557409289959e-07,124.53323755163447,107.01224141851849,5.1688670962950845,6.409777871393781,6.505953167601703,0.7507826963393083,30.367612514920246,0.540711346138039,55.77251644934987,157.68566758034342,9.80691670898168e-08,103.21106806529308,5.329535292662302e-07,2.384842054804519,1.412609486802113e-10,1.8939126052345365e-10
sim_PER,57.22546634553572,57.01457753768555,0.40000000000000124,7.681564563842317e-07,123.89181238534051,103.37527103550826,3.2295748363151526,6.0800220319090625,5.453791570836543,0.5841793556595316,22.80583101507429,0.5272220196254357,26.707438906504695,898.7597978988707,6.80382474333497e-08,129.27140137543864,9.997102752829042e-07,2.541995057758367,8.323785241797669e-11,2.6198813203327863e-09
sim_PER,57.24419525191578,56.95082479619892,0.33333333333333437,1.1633622918191737e-06,117.81370282607708,100.83639398613539,2.96274849752082,5.702968217001259,4.631260942060825,0.7015305724404487,18.9836082653997,0.880111367150559,27.359360486355577,246.42616116117213,8.07689748729697e-08,111.29825660390831,1.2010664250071278e-07,1.9278238193543262,1.1806247606728683e-09,2.2426760474539364e-09
sim_PER,57.2552540788651,56.44388049456577,0.4333333333333318,1.2721450274805415e-06,106.68239155181026,92.92955277928604,3.839753422513446,5.449382320459732,7.2,0.6197380475308428,24.459014880978412,1.8724005791523115,57.070638948030606,707.1320277681389,2.6693071601180045e-08,121.8944681029121,6.703633075097359e-09,1.7298759485808426,1.4494703379951491e-09,2.6544704222522363e-07
sim_PER,57.27719091333088,56.332349597786646,0.533333333333335,1.2591990524565318e-06,115.90044784171508,91.72122084105725,2.76584763951942,5.871267974555827,5.051643541194964,0.6951465990514132,30.043919785486306,1.7715774666454276,37.272593241269355,459.68017908251625,1.0860858120273427e-08,123.61290187992219,3.724938730354663e-07,2.4775065260376845,1.5027055019797362e-10,8.174192022171804e-08
sim_PER,57.281076115918665,57.03305948660693,0.6333333333333353,1.366630044328497e-06,119.54998844464191,100.1325899709499,3.026177047747214,6.4834872013902585,5.058264097945351,0.7904824608397186,36.12093767485117,0.3916052041764224,58.65030625235042,491.66424164693717,6.481692715293193e-08,105.88359743817806,2.533049673222409e-07,2.407228693865121,2.4364085605474063e-09,2.9075945205393294e-09
sim_PER,57.31111926842724,56.921567960517805,0.7666666666666639,1.1400471104256939e-06,120.83944984636197,98.65352793175593,3.70579281120342,6.200813161570423,5.584799074995938,0.7409022407998989,43.639868769730164,0.5081104016210048,60.683038526453494,408.47268894956386,4.037569268987416e-08,123.57862519780657,9.553090194465358e-07,2.291792307049569,5.421691802659531e-09,1.888369339130186e-08
sim_PER,57.30522959400073,55.74918342545598,0.5333333333333314,2.7082349369560707e-07,113.52349996744056,99.5960712569451,4.835038018050918,5.859685279797396,7.2,0.5064785520902705,29.732897826909753,2.9175865660214098,63.494059637391125,153.91247374165218,1.0316209208311167e-08,115.6460337290543,5.669724890987457e-07,1.7038618191260004,1.5736950369798892e-11,3.3107222831055487e-10
sim_PER,57.30813532757029,57.08432128437582,0.5666666666666684,9.937879546627292e-07,124.97914264422309,102.33717045690156,3.6549161109957087,5.847591644340165,5.094834885572478,0.7652664901195565,32.3477820611464,0.39496595857848027,46.45282245639267,159.5496611851186,8.730144224274029e-08,126.68072430271361,6.939241397958711e-07,1.7664435360457083,2.639171539150806e-10,6.610986074259835e-08
sim_PER,57.36506131376566,56.89470868720997,0.5000000000000016,1.031920499107009e-06,114.463982802833,95.19211209361985,3.8226647877226645,5.9962937276304205,5.202340515436638,0.6020859067272653,28.447354343605074,0.940705253111372,48.34547638443283,297.42610167986095,4.1417947932726225e-08,103.64282791472965,5.387081390850115e-07,2.7097334161419653,8.617578715526891e-09,7.951858597753222e-08
sim_PER,57.37255526847418,56.85880697807538,0.3666666666666678,1.0578743829391816e-06,113.53356136877812,94.6535876073228,3.0636795289836174,5.322531139457263,4.0170894762019,0.820957774212439,20.84822922529437,1.4011317010876363,25.94709606069046,787.2809495192749,2.491957233591459e-08,128.40148249064237,6.385749607259159e-07,2.7846597045536474,2.6349808297396764e-09,4.3818915712347144e-08
sim_PER,57.374482791171005,56.12316342330608,0.6333333333333311,5.656957428448859e-07,112.28207499937744,93.1173040195747,4.242213467527947,5.76256554350748,5.915462105458844,0.6923741846550318,35.544670168093724,1.9757674229446223,58.67809333414834,894.7767166276504,1.26509456148974e-08,124.96465378483252,9.119203757797836e-07,1.7472190470144486,5.312472653380826e-10,1.1583483398535946e-07
sim_PER,57.36807003928899,55.79753897248566,0.4333333333333347,6.985590230927501e-07,119.97841254047088,98.97231552786499,3.22374236514241,5.626722589351572,5.854918670326287,0.7817120777636616,24.17893355474386,3.624302461853819,30.438954481370903,202.40993573361544,1.1073416768712967e-08,126.28334323237553,5.736166023964236e-07,2.4917650089261674,1.5844048541508545e-11,1.8706105060090716e-11
sim_PER,57.38281987066628,56.914469299775675,0.3666666666666678,2.79112943779471e-07,113.75854533509096,99.10470312698229,4.707361257111637,6.335752322476654,7.2,0.5476727407853388,20.868638743251147,1.27731973879256,46.346741492607485,758.4522869003332,3.750318419892857e-08,129.56510549869105,1.9037887812845244e-07,1.6531215211591288,4.709355966122075e-10,1.1651383337580931e-07
